country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-08-13,51,124,20956.0,2886.75,18069.25,10478.0,105.125,-2.625
ID,2020-08-13,51,126,6028.0,1427.5,4600.5,3014.0,105.125,-3.125
ID,2020-08-13,51,128,5785.0,856.0,4929.0,2892.5,105.125,-3.625
ID,2020-08-13,51,129,20593.0,3599.25,16993.75,10296.5,105.125,-3.875
ID,2020-08-13,51,130,33936.0,3950.75,29985.25,16968.0,105.125,-4.125
ID,2020-08-13,51,131,27029.0,4403.0,22626.0,13514.5,105.125,-4.375
ID,2020-08-13,51,132,45894.0,6367.75,39526.25,22947.0,105.125,-4.625
ID,2020-08-13,51,133,12237.0,1824.75,10412.25,6118.5,105.125,-4.875
ID,2020-08-13,51,134,56526.0,6879.5,49646.5,28263.0,105.125,-5.125
ID,2020-08-13,51,135,406584.0,-957.25,407541.25,203292.0,105.125,-5.375
ID,2020-08-13,51,136,40727.0,1288.0,39439.0,20363.5,105.125,-5.625
ID,2020-08-13,52,121,2776.0,255.5,2520.5,1388.0,105.375,-1.875
ID,2020-08-13,52,124,4459.0,-240.5,4699.5,2229.5,105.375,-2.625
ID,2020-08-13,52,129,9536.0,1279.75,8256.25,4768.0,105.375,-3.875
ID,2020-08-13,52,130,13168.0,1497.25,11670.75,6584.0,105.375,-4.125
ID,2020-08-13,52,131,10141.0,1995.75,8145.25,5070.5,105.375,-4.375
ID,2020-08-13,52,133,18976.0,2613.0,16363.0,9488.0,105.375,-4.875
ID,2020-08-13,52,134,109259.0,4537.0,104722.0,54629.5,105.375,-5.125
ID,2020-08-13,52,135,113853.0,4010.0,109843.0,56926.5,105.375,-5.375
ID,2020-08-13,52,141,3019.0,499.0,2520.0,1509.5,105.375,-6.875
ID,2020-08-13,53,102,504.0,83.5,420.5,252.0,105.625,2.875
ID,2020-08-13,53,120,8486.0,238.5,8247.5,4243.0,105.625,-1.625
ID,2020-08-13,53,121,6009.0,-84.5,6093.5,3004.5,105.625,-1.875
ID,2020-08-13,53,122,3319.0,283.0,3036.0,1659.5,105.625,-2.125
ID,2020-08-13,53,126,5136.0,594.5,4541.5,2568.0,105.625,-3.125
ID,2020-08-13,53,128,2120.0,177.75,1942.25,1060.0,105.625,-3.625
ID,2020-08-13,53,129,20449.0,2711.0,17738.0,10224.5,105.625,-3.875
ID,2020-08-13,53,131,10969.0,2437.0,8532.0,5484.5,105.625,-4.375
ID,2020-08-13,53,132,25309.0,4738.75,20570.25,12654.5,105.625,-4.625
ID,2020-08-13,53,133,32135.0,4179.25,27955.75,16067.5,105.625,-4.875
ID,2020-08-13,53,134,56311.0,6747.5,49563.5,28155.5,105.625,-5.125
ID,2020-08-13,53,135,65393.0,12028.0,53365.0,32696.5,105.625,-5.375
ID,2020-08-13,53,136,29635.0,5088.0,24547.0,14817.5,105.625,-5.625
ID,2020-08-13,53,140,12786.0,2794.25,9991.75,6393.0,105.625,-6.625
ID,2020-08-13,53,141,6268.0,1273.25,4994.75,3134.0,105.625,-6.875
ID,2020-08-13,54,120,3404.0,141.5,3262.5,1702.0,105.875,-1.625
ID,2020-08-13,54,121,1157.0,-13.5,1170.5,578.5,105.875,-1.875
ID,2020-08-13,54,122,6353.0,259.75,6093.25,3176.5,105.875,-2.125
ID,2020-08-13,54,123,1751.0,102.25,1648.75,875.5,105.875,-2.375
ID,2020-08-13,54,137,22637.0,4715.5,17921.5,11318.5,105.875,-5.875
ID,2020-08-13,54,139,50290.0,8547.0,41743.0,25145.0,105.875,-6.375
ID,2020-08-13,54,140,33773.0,8143.25,25629.75,16886.5,105.875,-6.625
ID,2020-08-13,54,140,33773.0,8143.25,25629.75,16886.5,105.875,-6.625
ID,2020-08-13,55,101,8600.0,83.0,8517.0,4300.0,106.125,3.125
ID,2020-08-13,55,121,37853.0,-1745.5,39598.5,18926.5,106.125,-1.875
ID,2020-08-13,55,122,133931.0,-10633.0,144564.0,66965.5,106.125,-2.125
ID,2020-08-13,55,123,3887.0,421.25,3465.75,1943.5,106.125,-2.375
ID,2020-08-13,55,124,3412.0,-44.75,3456.75,1706.0,106.125,-2.625
ID,2020-08-13,55,138,474943.0,4645.75,470297.25,237471.5,106.125,-6.125
ID,2020-08-13,55,139,44555.0,5078.25,39476.75,22277.5,106.125,-6.375
ID,2020-08-13,55,140,17920.0,4403.25,13516.75,8960.0,106.125,-6.625
ID,2020-08-13,55,141,2071.0,491.0,1580.0,1035.5,106.125,-6.875
ID,2020-08-13,56,124,3742.0,-136.5,3878.5,1871.0,106.375,-2.625
ID,2020-08-13,56,138,169055.0,7915.75,161139.25,84527.5,106.375,-6.125
ID,2020-08-13,56,139,457726.0,-1638.25,459364.25,228863.0,106.375,-6.375
ID,2020-08-13,56,141,32909.0,4842.0,28067.0,16454.5,106.375,-6.875
ID,2020-08-13,57,124,16785.0,-20.0,16805.0,8392.5,106.625,-2.625
ID,2020-08-13,57,125,3369.0,391.5,2977.5,1684.5,106.625,-2.875
ID,2020-08-13,57,138,1687334.0,-164510.75,1851844.75,843667.0,106.625,-6.125
ID,2020-08-13,57,139,197640.0,-2286.5,199926.5,98820.0,106.625,-6.375
ID,2020-08-13,57,140,95609.0,10449.0,85160.0,47804.5,106.625,-6.625
ID,2020-08-13,57,141,53591.0,6729.75,46861.25,26795.5,106.625,-6.875
ID,2020-08-13,57,142,10178.0,1910.75,8267.25,5089.0,106.625,-7.125
ID,2020-08-13,57,143,28942.0,5132.5,23809.5,14471.0,106.625,-7.375
ID,2020-08-13,58,125,434.0,44.5,389.5,217.0,106.875,-2.875
ID,2020-08-13,58,138,5754211.0,-840278.5,6594489.5,2877105.5,106.875,-6.125
ID,2020-08-13,58,139,838806.0,-23042.25,861848.25,419403.0,106.875,-6.375
ID,2020-08-13,58,140,692367.0,-23477.75,715844.75,346183.5,106.875,-6.625
ID,2020-08-13,58,141,478559.0,20309.5,458249.5,239279.5,106.875,-6.875
ID,2020-08-13,58,142,34488.0,7016.75,27471.25,17244.0,106.875,-7.125
ID,2020-08-13,58,143,7149.0,1226.5,5922.5,3574.5,106.875,-7.375
ID,2020-08-13,59,138,774337.0,-21575.75,795912.75,387168.5,107.125,-6.125
ID,2020-08-13,59,139,408554.0,-16809.75,425363.75,204277.0,107.125,-6.375
ID,2020-08-13,59,139,408554.0,-16809.75,425363.75,204277.0,107.125,-6.375
ID,2020-08-13,59,140,22450.0,3513.75,18936.25,11225.0,107.125,-6.625
ID,2020-08-13,59,141,183608.0,14161.25,169446.75,91804.0,107.125,-6.875
ID,2020-08-13,59,142,37861.0,8616.0,29245.0,18930.5,107.125,-7.125
ID,2020-08-13,59,143,11185.0,3508.0,7677.0,5592.5,107.125,-7.375
ID,2020-08-13,60,138,254130.0,13480.5,240649.5,127065.0,107.375,-6.125
ID,2020-08-13,60,139,521623.0,-21985.25,543608.25,260811.5,107.375,-6.375
ID,2020-08-13,60,140,297718.0,14547.0,283171.0,148859.0,107.375,-6.625
ID,2020-08-13,60,141,584649.0,-5823.25,590472.25,292324.5,107.375,-6.875
ID,2020-08-13,60,142,114004.0,8650.75,105353.25,57002.0,107.375,-7.125
ID,2020-08-13,60,143,6877.0,2024.25,4852.75,3438.5,107.375,-7.375
ID,2020-08-13,61,125,44649.0,-1245.75,45894.75,22324.5,107.625,-2.875
ID,2020-08-13,61,126,2404.0,3.5,2400.5,1202.0,107.625,-3.125
ID,2020-08-13,61,138,57433.0,9620.0,47813.0,28716.5,107.625,-6.125
ID,2020-08-13,61,139,55300.0,5314.25,49985.75,27650.0,107.625,-6.375
ID,2020-08-13,61,140,116527.0,652.75,115874.25,58263.5,107.625,-6.625
ID,2020-08-13,61,141,1077970.0,-111006.25,1188976.25,538985.0,107.625,-6.875
ID,2020-08-13,61,142,128462.0,14584.0,113878.0,64231.0,107.625,-7.125
ID,2020-08-13,61,143,18866.0,5306.0,13560.0,9433.0,107.625,-7.375
ID,2020-08-13,62,124,1322.0,62.0,1260.0,661.0,107.875,-2.625
ID,2020-08-13,62,126,1417.0,117.0,1300.0,708.5,107.875,-3.125
ID,2020-08-13,62,139,93404.0,11553.0,81851.0,46702.0,107.875,-6.375
ID,2020-08-13,62,140,94359.0,4334.0,90025.0,47179.5,107.875,-6.625
ID,2020-08-13,62,141,172503.0,4441.75,168061.25,86251.5,107.875,-6.875
ID,2020-08-13,62,142,83347.0,8322.0,75025.0,41673.5,107.875,-7.125
ID,2020-08-13,62,143,149767.0,16665.75,133101.25,74883.5,107.875,-7.375
ID,2020-08-13,62,144,6909.0,2643.0,4266.0,3454.5,107.875,-7.625
ID,2020-08-13,63,98,937.0,39.0,898.0,468.5,108.125,3.875
ID,2020-08-13,63,124,6333.0,179.5,6153.5,3166.5,108.125,-2.625
ID,2020-08-13,63,125,14287.0,301.25,13985.75,7143.5,108.125,-2.875
ID,2020-08-13,63,139,128536.0,20746.0,107790.0,64268.0,108.125,-6.375
ID,2020-08-13,63,140,157498.0,16844.5,140653.5,78749.0,108.125,-6.625
ID,2020-08-13,63,141,51287.0,10646.5,40640.5,25643.5,108.125,-6.875
ID,2020-08-13,63,142,309662.0,29892.5,279769.5,154831.0,108.125,-7.125
ID,2020-08-13,63,143,94739.0,17273.25,77465.75,47369.5,108.125,-7.375
ID,2020-08-13,63,144,28309.0,7226.25,21082.75,14154.5,108.125,-7.625
ID,2020-08-13,64,98,13203.0,-398.5,13601.5,6601.5,108.375,3.875
ID,2020-08-13,64,139,139036.0,13511.5,125524.5,69518.0,108.375,-6.375
ID,2020-08-13,64,140,99699.0,16118.5,83580.5,49849.5,108.375,-6.625
ID,2020-08-13,64,141,148484.0,19824.75,128659.25,74242.0,108.375,-6.875
ID,2020-08-13,64,142,36994.0,6564.75,30429.25,18497.0,108.375,-7.125
ID,2020-08-13,64,143,83545.0,10555.75,72989.25,41772.5,108.375,-7.375
ID,2020-08-13,64,144,8450.0,2324.75,6125.25,4225.0,108.375,-7.625
ID,2020-08-13,64,145,8608.0,1949.5,6658.5,4304.0,108.375,-7.875
ID,2020-08-13,65,140,281443.0,8008.25,273434.75,140721.5,108.625,-6.625
ID,2020-08-13,65,141,194097.0,25417.75,168679.25,97048.5,108.625,-6.875
ID,2020-08-13,65,142,64545.0,10101.5,54443.5,32272.5,108.625,-7.125
ID,2020-08-13,65,143,52272.0,6262.25,46009.75,26136.0,108.625,-7.375
ID,2020-08-13,65,144,58807.0,7865.5,50941.5,29403.5,108.625,-7.625
ID,2020-08-13,66,110,16592.0,826.25,15765.75,8296.0,108.875,0.875
ID,2020-08-13,66,142,129939.0,27880.0,102059.0,64969.5,108.875,-7.125
ID,2020-08-13,66,143,70454.0,13743.5,56710.5,35227.0,108.875,-7.375
ID,2020-08-13,66,144,84184.0,16824.75,67359.25,42092.0,108.875,-7.625
ID,2020-08-13,67,108,50992.0,9500.5,41491.5,25496.0,109.125,1.375
ID,2020-08-13,67,109,21106.0,3822.0,17284.0,10553.0,109.125,1.125
ID,2020-08-13,67,110,58814.0,1281.25,57532.75,29407.0,109.125,0.875
ID,2020-08-13,67,111,734.0,100.5,633.5,367.0,109.125,0.625
ID,2020-08-13,67,112,23461.0,613.5,22847.5,11730.5,109.125,0.375
ID,2020-08-13,67,113,3485.0,491.0,2994.0,1742.5,109.125,0.125
ID,2020-08-13,67,114,157590.0,-3700.5,161290.5,78795.0,109.125,-0.125
ID,2020-08-13,67,115,2636.0,168.0,2468.0,1318.0,109.125,-0.375
ID,2020-08-13,67,141,280092.0,34528.0,245564.0,140046.0,109.125,-6.875
ID,2020-08-13,67,142,60248.0,14829.0,45419.0,30124.0,109.125,-7.125
ID,2020-08-13,67,143,293143.0,18979.25,274163.75,146571.5,109.125,-7.375
ID,2020-08-13,67,144,198406.0,21299.0,177107.0,99203.0,109.125,-7.625
ID,2020-08-13,68,106,388.0,105.0,283.0,194.0,109.375,1.875
ID,2020-08-13,68,107,168.0,66.5,101.5,84.0,109.375,1.625
ID,2020-08-13,68,108,9995.0,1982.0,8013.0,4997.5,109.375,1.375
ID,2020-08-13,68,109,939.0,74.25,864.75,469.5,109.375,1.125
ID,2020-08-13,68,110,13448.0,837.0,12611.0,6724.0,109.375,0.875
ID,2020-08-13,68,111,1604.0,135.0,1469.0,802.0,109.375,0.625
ID,2020-08-13,68,112,3311.0,453.5,2857.5,1655.5,109.375,0.375
ID,2020-08-13,68,113,33043.0,1406.25,31636.75,16521.5,109.375,0.125
ID,2020-08-13,68,114,13439.0,1001.5,12437.5,6719.5,109.375,-0.125
ID,2020-08-13,68,115,5479.0,584.25,4894.75,2739.5,109.375,-0.375
ID,2020-08-13,68,118,750.0,23.5,726.5,375.0,109.375,-1.125
ID,2020-08-13,68,141,184732.0,30868.5,153863.5,92366.0,109.375,-6.875
ID,2020-08-13,68,142,70020.0,16135.5,53884.5,35010.0,109.375,-7.125
ID,2020-08-13,68,143,159720.0,20808.0,138912.0,79860.0,109.375,-7.375
ID,2020-08-13,68,144,55936.0,8696.25,47239.75,27968.0,109.375,-7.625
ID,2020-08-13,69,107,1523.0,127.5,1395.5,761.5,109.625,1.625
ID,2020-08-13,69,109,3551.0,392.0,3159.0,1775.5,109.625,1.125
ID,2020-08-13,69,110,1236.0,250.75,985.25,618.0,109.625,0.875
ID,2020-08-13,69,111,2023.0,124.5,1898.5,1011.5,109.625,0.625
ID,2020-08-13,69,112,4397.0,663.0,3734.0,2198.5,109.625,0.375
ID,2020-08-13,69,113,3392.0,453.25,2938.75,1696.0,109.625,0.125
ID,2020-08-13,69,114,234586.0,-11548.75,246134.75,117293.0,109.625,-0.125
ID,2020-08-13,69,115,2591.0,139.25,2451.75,1295.5,109.625,-0.375
ID,2020-08-13,69,116,3793.0,542.0,3251.0,1896.5,109.625,-0.625
ID,2020-08-13,69,141,244259.0,23685.75,220573.25,122129.5,109.625,-6.875
ID,2020-08-13,69,142,50869.0,9447.75,41421.25,25434.5,109.625,-7.125
ID,2020-08-13,69,143,46049.0,5984.0,40065.0,23024.5,109.625,-7.375
ID,2020-08-13,69,144,76258.0,9704.75,66553.25,38129.0,109.625,-7.625
ID,2020-08-13,70,108,3116.0,118.25,2997.75,1558.0,109.875,1.375
ID,2020-08-13,70,109,5341.0,430.25,4910.75,2670.5,109.875,1.125
ID,2020-08-13,70,111,861.0,-14.5,875.5,430.5,109.875,0.625
ID,2020-08-13,70,112,20697.0,296.25,20400.75,10348.5,109.875,0.375
ID,2020-08-13,70,117,3912.0,539.75,3372.25,1956.0,109.875,-0.875
ID,2020-08-13,70,141,122233.0,7155.25,115077.75,61116.5,109.875,-6.875
ID,2020-08-13,70,142,86942.0,13765.0,73177.0,43471.0,109.875,-7.125
ID,2020-08-13,70,143,129397.0,16145.25,113251.75,64698.5,109.875,-7.375
ID,2020-08-13,70,144,68656.0,13573.75,55082.25,34328.0,109.875,-7.625
ID,2020-08-13,70,145,91253.0,11161.25,80091.75,45626.5,109.875,-7.875
ID,2020-08-13,71,110,1279.0,156.0,1123.0,639.5,110.125,0.875
ID,2020-08-13,71,112,2075.0,420.5,1654.5,1037.5,110.125,0.375
ID,2020-08-13,71,113,3086.0,-66.75,3152.75,1543.0,110.125,0.125
ID,2020-08-13,71,114,9325.0,407.75,8917.25,4662.5,110.125,-0.125
ID,2020-08-13,71,116,1122.0,178.5,943.5,561.0,110.125,-0.625
ID,2020-08-13,71,117,44.0,0.0,44.0,22.0,110.125,-0.875
ID,2020-08-13,71,118,8014.0,737.5,7276.5,4007.0,110.125,-1.125
ID,2020-08-13,71,119,2311.0,274.75,2036.25,1155.5,110.125,-1.375
ID,2020-08-13,71,120,376.0,53.5,322.5,188.0,110.125,-1.625
ID,2020-08-13,71,121,50316.0,-2267.0,52583.0,25158.0,110.125,-1.875
ID,2020-08-13,71,122,4664.0,264.0,4400.0,2332.0,110.125,-2.125
ID,2020-08-13,71,141,105673.0,8305.0,97368.0,52836.5,110.125,-6.875
ID,2020-08-13,71,142,24296.0,2633.0,21663.0,12148.0,110.125,-7.125
ID,2020-08-13,71,143,132413.0,13705.75,118707.25,66206.5,110.125,-7.375
ID,2020-08-13,71,144,48565.0,5775.75,42789.25,24282.5,110.125,-7.625
ID,2020-08-13,71,145,39463.0,2814.5,36648.5,19731.5,110.125,-7.875
ID,2020-08-13,72,110,3758.0,-729.75,4487.75,1879.0,110.375,0.875
ID,2020-08-13,72,111,1199.0,211.5,987.5,599.5,110.375,0.625
ID,2020-08-13,72,112,8702.0,16.5,8685.5,4351.0,110.375,0.375
ID,2020-08-13,72,113,5017.0,117.75,4899.25,2508.5,110.375,0.125
ID,2020-08-13,72,115,6335.0,587.0,5748.0,3167.5,110.375,-0.375
ID,2020-08-13,72,121,4124.0,528.25,3595.75,2062.0,110.375,-1.875
ID,2020-08-13,72,142,80273.0,5522.75,74750.25,40136.5,110.375,-7.125
ID,2020-08-13,72,143,299252.0,4520.25,294731.75,149626.0,110.375,-7.375
ID,2020-08-13,72,144,196854.0,7231.25,189622.75,98427.0,110.375,-7.625
ID,2020-08-13,72,145,548478.0,-62443.5,610921.5,274239.0,110.375,-7.875
ID,2020-08-13,73,110,7788.0,311.75,7476.25,3894.0,110.625,0.875
ID,2020-08-13,73,111,4676.0,400.25,4275.75,2338.0,110.625,0.625
ID,2020-08-13,73,112,1485.0,223.75,1261.25,742.5,110.625,0.375
ID,2020-08-13,73,113,27395.0,688.25,26706.75,13697.5,110.625,0.125
ID,2020-08-13,73,115,1127.0,90.0,1037.0,563.5,110.625,-0.375
ID,2020-08-13,73,117,3556.0,171.75,3384.25,1778.0,110.625,-0.875
ID,2020-08-13,73,118,5985.0,216.75,5768.25,2992.5,110.625,-1.125
ID,2020-08-13,73,119,5214.0,453.75,4760.25,2607.0,110.625,-1.375
ID,2020-08-13,73,120,1521.0,236.0,1285.0,760.5,110.625,-1.625
ID,2020-08-13,73,121,1601.0,202.5,1398.5,800.5,110.625,-1.875
ID,2020-08-13,73,122,4753.0,317.5,4435.5,2376.5,110.625,-2.125
ID,2020-08-13,73,123,3903.0,445.0,3458.0,1951.5,110.625,-2.375
ID,2020-08-13,73,124,8172.0,277.0,7895.0,4086.0,110.625,-2.625
ID,2020-08-13,73,141,506819.0,-3389.75,510208.75,253409.5,110.625,-6.875
ID,2020-08-13,73,142,54131.0,6472.0,47659.0,27065.5,110.625,-7.125
ID,2020-08-13,73,143,181584.0,12004.5,169579.5,90792.0,110.625,-7.375
ID,2020-08-13,73,144,203734.0,5424.25,198309.75,101867.0,110.625,-7.625
ID,2020-08-13,73,145,481891.0,-32550.25,514441.25,240945.5,110.625,-7.875
ID,2020-08-13,73,146,5581.0,620.75,4960.25,2790.5,110.625,-8.125
ID,2020-08-13,74,111,672.0,95.0,577.0,336.0,110.875,0.625
ID,2020-08-13,74,113,16315.0,735.5,15579.5,8157.5,110.875,0.125
ID,2020-08-13,74,114,4671.0,153.25,4517.75,2335.5,110.875,-0.125
ID,2020-08-13,74,115,1324.0,69.5,1254.5,662.0,110.875,-0.375
ID,2020-08-13,74,117,210.0,0.0,210.0,105.0,110.875,-0.875
ID,2020-08-13,74,121,2291.0,277.25,2013.75,1145.5,110.875,-1.875
ID,2020-08-13,74,123,4635.0,179.0,4456.0,2317.5,110.875,-2.375
ID,2020-08-13,74,140,315553.0,20459.0,295094.0,157776.5,110.875,-6.625
ID,2020-08-13,74,141,242574.0,21888.75,220685.25,121287.0,110.875,-6.875
ID,2020-08-13,74,142,145521.0,9753.5,135767.5,72760.5,110.875,-7.125
ID,2020-08-13,74,143,194267.0,18009.0,176258.0,97133.5,110.875,-7.375
ID,2020-08-13,74,144,522904.0,-12168.75,535072.75,261452.0,110.875,-7.625
ID,2020-08-13,74,145,64816.0,8188.25,56627.75,32408.0,110.875,-7.875
ID,2020-08-13,74,146,8134.0,1407.5,6726.5,4067.0,110.875,-8.125
ID,2020-08-13,75,110,1549.0,341.5,1207.5,774.5,111.125,0.875
ID,2020-08-13,75,111,742.0,-196.0,938.0,371.0,111.125,0.625
ID,2020-08-13,75,113,5968.0,75.75,5892.25,2984.0,111.125,0.125
ID,2020-08-13,75,114,2852.0,329.5,2522.5,1426.0,111.125,-0.125
ID,2020-08-13,75,120,122.0,29.5,92.5,61.0,111.125,-1.625
ID,2020-08-13,75,121,1679.0,221.0,1458.0,839.5,111.125,-1.875
ID,2020-08-13,75,122,8247.0,218.5,8028.5,4123.5,111.125,-2.125
ID,2020-08-13,75,123,9570.0,608.0,8962.0,4785.0,111.125,-2.375
ID,2020-08-13,75,124,8744.0,236.75,8507.25,4372.0,111.125,-2.625
ID,2020-08-13,75,125,335.0,36.0,299.0,167.5,111.125,-2.875
ID,2020-08-13,75,141,106236.0,14195.0,92041.0,53118.0,111.125,-6.875
ID,2020-08-13,75,142,35115.0,4559.0,30556.0,17557.5,111.125,-7.125
ID,2020-08-13,75,143,173028.0,15274.5,157753.5,86514.0,111.125,-7.375
ID,2020-08-13,75,144,31691.0,3928.0,27763.0,15845.5,111.125,-7.625
ID,2020-08-13,75,145,115556.0,14737.25,100818.75,57778.0,111.125,-7.875
ID,2020-08-13,75,146,38857.0,2543.75,36313.25,19428.5,111.125,-8.125
ID,2020-08-13,76,110,1466.0,-124.5,1590.5,733.0,111.375,0.875
ID,2020-08-13,76,112,3939.0,400.0,3539.0,1969.5,111.375,0.375
ID,2020-08-13,76,113,1290.0,-38.25,1328.25,645.0,111.375,0.125
ID,2020-08-13,76,114,9757.0,269.5,9487.5,4878.5,111.375,-0.125
ID,2020-08-13,76,115,3420.0,119.5,3300.5,1710.0,111.375,-0.375
ID,2020-08-13,76,117,40.0,0.0,40.0,20.0,111.375,-0.875
ID,2020-08-13,76,118,144.0,22.0,122.0,72.0,111.375,-1.125
ID,2020-08-13,76,120,60.0,0.0,60.0,30.0,111.375,-1.625
ID,2020-08-13,76,122,2613.0,21.25,2591.75,1306.5,111.375,-2.125
ID,2020-08-13,76,123,8417.0,272.25,8144.75,4208.5,111.375,-2.375
ID,2020-08-13,76,141,88514.0,6388.5,82125.5,44257.0,111.375,-6.875
ID,2020-08-13,76,142,22254.0,4177.0,18077.0,11127.0,111.375,-7.125
ID,2020-08-13,76,143,49346.0,4787.0,44559.0,24673.0,111.375,-7.375
ID,2020-08-13,76,144,74164.0,5903.0,68261.0,37082.0,111.375,-7.625
ID,2020-08-13,76,145,66149.0,9237.25,56911.75,33074.5,111.375,-7.875
ID,2020-08-13,76,146,12660.0,2724.5,9935.5,6330.0,111.375,-8.125
ID,2020-08-13,77,110,512.0,173.5,338.5,256.0,111.625,0.875
ID,2020-08-13,77,113,48502.0,-1736.25,50238.25,24251.0,111.625,0.125
ID,2020-08-13,77,114,2322.0,460.75,1861.25,1161.0,111.625,-0.125
ID,2020-08-13,77,115,404.0,34.5,369.5,202.0,111.625,-0.375
ID,2020-08-13,77,117,280.0,-42.5,322.5,140.0,111.625,-0.875
ID,2020-08-13,77,120,1952.0,-48.5,2000.5,976.0,111.625,-1.625
ID,2020-08-13,77,121,2168.0,-40.75,2208.75,1084.0,111.625,-1.875
ID,2020-08-13,77,122,9183.0,-105.0,9288.0,4591.5,111.625,-2.125
ID,2020-08-13,77,124,6948.0,219.25,6728.75,3474.0,111.625,-2.625
ID,2020-08-13,77,141,75072.0,10022.5,65049.5,37536.0,111.625,-6.875
ID,2020-08-13,77,142,61716.0,6051.0,55665.0,30858.0,111.625,-7.125
ID,2020-08-13,77,143,88109.0,13868.75,74240.25,44054.5,111.625,-7.375
ID,2020-08-13,77,144,158383.0,6237.75,152145.25,79191.5,111.625,-7.625
ID,2020-08-13,77,145,118577.0,5827.5,112749.5,59288.5,111.625,-7.875
ID,2020-08-13,77,146,110639.0,12552.25,98086.75,55319.5,111.625,-8.125
ID,2020-08-13,77,147,14216.0,1421.75,12794.25,7108.0,111.625,-8.375
ID,2020-08-13,78,110,3876.0,270.5,3605.5,1938.0,111.875,0.875
ID,2020-08-13,78,111,1603.0,-18.0,1621.0,801.5,111.875,0.625
ID,2020-08-13,78,112,3089.0,223.5,2865.5,1544.5,111.875,0.375
ID,2020-08-13,78,114,1129.0,10.75,1118.25,564.5,111.875,-0.125
ID,2020-08-13,78,115,18571.0,-603.0,19174.0,9285.5,111.875,-0.375
ID,2020-08-13,78,116,339.0,127.0,212.0,169.5,111.875,-0.625
ID,2020-08-13,78,118,516.0,58.5,457.5,258.0,111.875,-1.125
ID,2020-08-13,78,122,3253.0,-647.25,3900.25,1626.5,111.875,-2.125
ID,2020-08-13,78,123,11671.0,300.0,11371.0,5835.5,111.875,-2.375
ID,2020-08-13,78,124,10103.0,105.25,9997.75,5051.5,111.875,-2.625
ID,2020-08-13,78,125,59569.0,-1443.5,61012.5,29784.5,111.875,-2.875
ID,2020-08-13,78,141,20434.0,2209.0,18225.0,10217.0,111.875,-6.875
ID,2020-08-13,78,142,103203.0,7959.25,95243.75,51601.5,111.875,-7.125
ID,2020-08-13,78,143,12115.0,1958.25,10156.75,6057.5,111.875,-7.375
ID,2020-08-13,78,144,81365.0,7842.75,73522.25,40682.5,111.875,-7.625
ID,2020-08-13,78,145,109633.0,12415.25,97217.75,54816.5,111.875,-7.875
ID,2020-08-13,78,146,117946.0,2318.75,115627.25,58973.0,111.875,-8.125
ID,2020-08-13,79,110,136.0,13.0,123.0,68.0,112.125,0.875
ID,2020-08-13,79,111,4297.0,244.0,4053.0,2148.5,112.125,0.625
ID,2020-08-13,79,112,1890.0,144.0,1746.0,945.0,112.125,0.375
ID,2020-08-13,79,113,892.0,80.0,812.0,446.0,112.125,0.125
ID,2020-08-13,79,116,1220.0,-39.5,1259.5,610.0,112.125,-0.625
ID,2020-08-13,79,117,60.0,0.0,60.0,30.0,112.125,-0.875
ID,2020-08-13,79,121,8060.0,261.5,7798.5,4030.0,112.125,-1.875
ID,2020-08-13,79,123,11084.0,510.5,10573.5,5542.0,112.125,-2.375
ID,2020-08-13,79,141,121040.0,4979.75,116060.25,60520.0,112.125,-6.875
ID,2020-08-13,79,142,118119.0,15062.5,103056.5,59059.5,112.125,-7.125
ID,2020-08-13,79,143,107170.0,12795.25,94374.75,53585.0,112.125,-7.375
ID,2020-08-13,79,144,219075.0,19056.25,200018.75,109537.5,112.125,-7.625
ID,2020-08-13,79,145,303648.0,13931.0,289717.0,151824.0,112.125,-7.875
ID,2020-08-13,79,146,223698.0,15456.25,208241.75,111849.0,112.125,-8.125
ID,2020-08-13,80,109,664.0,32.5,631.5,332.0,112.375,1.125
ID,2020-08-13,80,111,98.0,13.5,84.5,49.0,112.375,0.625
ID,2020-08-13,80,112,3813.0,290.0,3523.0,1906.5,112.375,0.375
ID,2020-08-13,80,114,542.0,-85.0,627.0,271.0,112.375,-0.125
ID,2020-08-13,80,115,1148.0,70.0,1078.0,574.0,112.375,-0.375
ID,2020-08-13,80,118,362.0,215.5,146.5,181.0,112.375,-1.125
ID,2020-08-13,80,120,956.0,191.5,764.5,478.0,112.375,-1.625
ID,2020-08-13,80,124,10913.0,234.5,10678.5,5456.5,112.375,-2.625
ID,2020-08-13,80,126,13114.0,191.5,12922.5,6557.0,112.375,-3.125
ID,2020-08-13,80,141,68855.0,7131.0,61724.0,34427.5,112.375,-6.875
ID,2020-08-13,80,143,236481.0,12052.5,224428.5,118240.5,112.375,-7.375
ID,2020-08-13,80,144,62026.0,4396.0,57630.0,31013.0,112.375,-7.625
ID,2020-08-13,80,145,158241.0,9486.0,148755.0,79120.5,112.375,-7.875
ID,2020-08-13,80,146,70943.0,8607.5,62335.5,35471.5,112.375,-8.125
ID,2020-08-13,80,147,25722.0,4125.5,21596.5,12861.0,112.375,-8.375
ID,2020-08-13,81,108,422.0,115.0,307.0,211.0,112.625,1.375
ID,2020-08-13,81,111,997.0,142.5,854.5,498.5,112.625,0.625
